Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.75896	84447.93246	2321.14827
0.75693	84354.63293	2320.14827
0.75491	84261.46087	2319.14827
0.75288	84168.41570	2318.14827
0.75086	84075.49684	2317.14827
0.74885	83982.70370	2316.14827
0.74683	83890.03572	2315.14827
0.74482	83797.49230	2314.14827
0.74281	83705.07287	2313.14827
0.74080	83612.77686	2312.14827
0.73880	83520.60369	2311.14827
0.73680	83428.55278	2310.14827
0.73480	83336.62356	2309.14827
0.73280	83244.81545	2308.14827
0.73081	83153.12788	2307.14827
0.72882	83061.56028	2306.14827
0.72683	82970.11207	2305.14827
0.72485	82878.78268	2304.14827
0.72287	82787.57154	2303.14827
0.72089	82696.47808	2302.14827
0.71891	82605.50173	2301.14827
0.71693	82514.64191	2300.14827
0.71496	82423.89805	2299.14827
0.71299	82333.26960	2298.14827
0.71103	82242.75596	2297.14827
0.70906	82152.35658	2296.14827
0.70710	82062.07089	2295.14827
0.70514	81971.89832	2294.14827
0.70318	81881.83829	2293.14827
0.70123	81791.89024	2292.14827
0.69927	81702.05360	2291.14827
0.69732	81612.32780	2290.14827
0.69537	81522.71227	2289.14827
0.69343	81433.20644	2288.14827
0.69148	81343.80974	2287.14827
0.68954	81254.52160	2286.14827
0.68760	81165.34146	2285.14827
0.68567	81076.26875	2284.14827
0.68373	80987.30288	2283.14827
0.68180	80898.44330	2282.14827
0.67987	80809.68942	2281.14827
0.67794	80721.04069	2280.14827
0.67601	80632.49653	2279.14827
0.67409	80544.05636	2278.14827
0.67217	80455.71962	2277.14827
0.67025	80367.48573	2276.14827
0.66833	80279.35411	2275.14827
0.66641	80191.32419	2274.14827
0.66450	80103.39541	2273.14827
0.66258	80015.56717	2272.14827
0.66067	79927.83891	2271.14827
0.65876	79840.21004	2270.14827
0.65686	79752.67999	2269.14827
0.65495	79665.24818	2268.14827
0.65305	79577.91402	2267.14827
0.65114	79490.67694	2266.14827
0.64924	79403.53636	2265.14827
0.64735	79316.49168	2264.14827
0.64545	79229.54233	2263.14827
0.64355	79142.68771	2262.14827
0.64166	79055.92725	2261.14827
0.63977	78969.26034	2260.14827
0.63788	78882.68641	2259.14827
0.63599	78796.20485	2258.14827
0.63410	78709.81507	2257.14827
0.63222	78623.51649	2256.14827
0.63033	78537.30849	2255.14827
0.62845	78451.19049	2254.14827
0.62657	78365.16187	2253.14827
0.62469	78279.22205	2252.14827
0.62281	78193.37040	2251.14827
0.62093	78107.60634	2250.14827
0.61905	78021.92924	2249.14827
0.61718	77936.33850	2248.14827
0.61531	77850.83350	2247.14827
0.61343	77765.41362	2246.14827
0.61156	77680.07826	2245.14827
0.60969	77594.82678	2244.14827
0.60782	77509.65856	2243.14827
0.60596	77424.57298	2242.14827
0.60409	77339.56941	2241.14827
0.60222	77254.64722	2240.14827
0.60036	77169.80576	2239.14827
0.59849	77085.04441	2238.14827
0.59663	77000.36252	2237.14827
0.59477	76915.75944	2236.14827
0.59291	76831.23454	2235.14827
0.59105	76746.78715	2234.14827
0.58919	76662.41663	2233.14827
0.58733	76578.12230	2232.14827
0.58547	76493.90352	2231.14827
0.58362	76409.75962	2230.14827
0.58176	76325.68992	2229.14827
0.57990	76241.69375	2228.14827
0.57805	76157.77043	2227.14827
0.57619	76073.91927	2226.14827
0.57434	75990.13960	2225.14827
0.57249	75906.43071	2224.14827
0.57063	75822.79192	2223.14827
0.56878	75739.22251	2222.14827
0.56693	75655.72179	2221.14827
0.56508	75572.28903	2220.14827
0.56323	75488.92352	2219.14827
0.56137	75405.62454	2218.14827
0.55952	75322.39136	2217.14827
0.55767	75239.22324	2216.14827
0.55582	75156.11945	2215.14827
0.55397	75073.07923	2214.14827
0.55212	74990.10184	2213.14827
0.55027	74907.18650	2212.14827
0.54842	74824.33247	2211.14827
0.54657	74741.53896	2210.14827
0.54472	74658.80519	2209.14827
0.54287	74576.13038	2208.14827
0.54102	74493.51373	2207.14827
0.53917	74410.95443	2206.14827
0.53732	74328.45168	2205.14827
0.53547	74246.00467	2204.14827
0.53362	74163.61255	2203.14827
0.53177	74081.27450	2202.14827
0.52992	73998.98967	2201.14827
0.52806	73916.75720	2200.14827
0.52621	73834.57625	2199.14827
0.52436	73752.44592	2198.14827
0.52251	73670.36535	2197.14827
0.52065	73588.33363	2196.14827
0.51880	73506.34987	2195.14827
0.51694	73424.41315	2194.14827
0.51508	73342.52254	2193.14827
0.51323	73260.67712	2192.14827
0.51137	73178.87593	2191.14827
0.50951	73097.11801	2190.14827
0.50765	73015.40240	2189.14827
0.50579	72933.72810	2188.14827
0.50393	72852.09413	2187.14827
0.50206	72770.49946	2186.14827
0.50020	72688.94308	2185.14827
0.49833	72607.42394	2184.14827
0.49646	72525.94100	2183.14827
0.49460	72444.49318	2182.14827
0.49273	72363.07939	2181.14827
0.49085	72281.69855	2180.14827
0.48898	72200.34952	2179.14827
0.48711	72119.03119	2178.14827
0.48523	72037.74239	2177.14827
0.48335	71956.48196	2176.14827
0.48147	71875.24870	2175.14827
0.47959	71794.04142	2174.14827
0.47771	71712.85889	2173.14827
0.47582	71631.69986	2172.14827
0.47393	71550.56306	2171.14827
0.47204	71469.44720	2170.14827
0.47015	71388.35097	2169.14827
0.46826	71307.27304	2168.14827
0.46636	71226.21205	2167.14827
0.46446	71145.16661	2166.14827
0.46256	71064.13533	2165.14827
0.46065	70983.11675	2164.14827
0.45874	70902.10943	2163.14827
0.45683	70821.11188	2162.14827
0.45492	70740.12257	2161.14827
0.45301	70659.13997	2160.14827
0.45109	70578.16249	2159.14827
0.44916	70497.18853	2158.14827
0.44724	70416.21644	2157.14827
0.44531	70335.24455	2156.14827
0.44338	70254.27115	2155.14827
0.44144	70173.29449	2154.14827
0.43950	70092.31279	2153.14827
0.43756	70011.32422	2152.14827
0.43561	69930.32693	2151.14827
0.43366	69849.31901	2150.14827
0.43170	69768.29852	2149.14827
0.42974	69687.26345	2148.14827
0.42778	69606.21178	2147.14827
0.42581	69525.14142	2146.14827
0.42384	69444.05023	2145.14827
0.42186	69362.93603	2144.14827
0.41987	69281.79658	2143.14827
0.41789	69200.62958	2142.14827
0.41589	69119.43269	2141.14827
0.41389	69038.20349	2140.14827
0.41189	68956.93950	2139.14827
0.40988	68875.63819	2138.14827
0.40787	68794.29696	2137.14827
0.40585	68712.91312	2136.14827
0.40382	68631.48394	2135.14827
0.40179	68550.00659	2134.14827
0.39975	68468.47816	2133.14827
0.39770	68386.89569	2132.14827
0.39565	68305.25609	2131.14827
0.39359	68223.55622	2130.14827
0.39152	68141.79283	2129.14827
0.38945	68059.96257	2128.14827
0.38737	67978.16966	2127.14827
0.38528	67896.19205	2126.14827
0.38318	67814.13404	2125.14827
0.38108	67731.99172	2124.14827
0.37896	67649.76105	2123.14827
0.37684	67567.43788	2122.14827
0.37471	67485.01791	2121.14827
0.37257	67402.49673	2120.14827
0.37042	67319.86976	2119.14827
0.36826	67237.13225	2118.14827
0.36609	67154.27933	2117.14827
0.36391	67071.30594	2116.14827
0.36172	66988.20683	2115.14827
0.35951	66904.97660	2114.14827
0.35730	66821.60961	2113.14827
0.35508	66738.10006	2112.14827
0.35284	66654.44189	2111.14827
0.35059	66570.62886	2110.14827
0.34833	66486.65444	2109.14827
0.34606	66402.51188	2108.14827
0.34377	66318.19416	2107.14827
0.34147	66233.69397	2106.14827
0.33915	66149.00370	2105.14827
0.33682	66064.11543	2104.14827
0.33448	65979.02092	2103.14827
0.33212	65893.71154	2102.14827
0.32974	65808.17834	2101.14827
0.32734	65722.41191	2100.14827
0.32493	65636.40247	2099.14827
0.32250	65550.13976	2098.14827
0.32005	65463.61306	2097.14827
0.31759	65376.81113	2096.14827
0.31510	65289.72219	2095.14827
0.31259	65202.33388	2094.14827
0.31006	65114.63323	2093.14827
0.30751	65026.60659	2092.14827
0.30493	64938.23962	2091.14827
0.30233	64849.51721	2090.14827
0.29971	64760.42342	2089.14827
0.29706	64670.94145	2088.14827
0.29439	64581.05355	2087.14827
0.29168	64490.74095	2086.14827
0.28895	64399.98376	2085.14827
0.28618	64308.76092	2084.14827
0.28339	64217.05007	2083.14827
0.28056	64124.82745	2082.14827
0.27770	64032.06778	2081.14827
0.27480	63938.74413	2080.14827
0.27186	63844.82773	2079.14827
0.26889	63750.28788	2078.14827
0.26587	63655.09168	2077.14827
0.26281	63559.20387	2076.14827
0.25970	63462.58657	2075.14827
0.25655	63365.19905	2074.14827
0.25335	63266.99735	2073.14827
0.25009	63167.93403	2072.14827
0.24677	63067.95770	2071.14827
0.24340	62967.01266	2070.14827
0.23996	62865.03829	2069.14827
0.23646	62761.96855	2068.14827
0.23289	62657.73126	2067.14827
0.22924	62552.24735	2066.14827
0.22551	62445.42991	2065.14827
0.22169	62337.18318	2064.14827
0.21778	62227.40130	2063.14827
0.21377	62115.96682	2062.14827
0.20966	62002.74904	2061.14827
0.20543	61887.60194	2060.14827
0.20108	61770.36179	2059.14827
0.19659	61650.84421	2058.14827
0.19195	61528.84078	2057.14827
0.18715	61404.11485	2056.14827
0.18218	61276.39657	2055.14827
0.17701	61145.37694	2054.14827
0.17163	61010.70064	2053.14827
0.16600	60871.95768	2052.14827
0.16012	60728.67365	2051.14827
0.15393	60580.29910	2050.14827
0.14741	60426.19868	2049.14827
0.14051	60265.64265	2048.14827
0.13319	60097.80576	2047.14827
0.12539	59921.78428	2046.14827
0.11705	59736.65281	2045.14827
0.10814	59541.60016	2044.14827
0.09862	59336.20874	2043.14827
0.08852	59120.95432	2042.14827
0.07795	58897.93960	2041.14827
0.06717	58671.62320	2040.14827
0.05657	58448.89330	2039.14827
0.04661	58237.80324	2038.14827
0.03769	58045.27418	2037.14827
0.03004	57875.23367	2036.14827
0.02370	57728.29678	2035.14827
0.01857	57602.68794	2034.14827
0.01449	57495.45742	2033.14827
0.01128	57403.39223	2032.14827
0.00877	57323.51303	2031.14827
