Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.49509	75539.09944	2256.72674
0.49277	75441.94812	2255.72674
0.49045	75344.81693	2254.72674
0.48812	75247.70388	2253.72674
0.48580	75150.60694	2252.72674
0.48347	75053.52403	2251.72674
0.48113	74956.45306	2250.72674
0.47880	74859.39186	2249.72674
0.47646	74762.33824	2248.72674
0.47412	74665.28999	2247.72674
0.47178	74568.24482	2246.72674
0.46943	74471.20042	2245.72674
0.46708	74374.15441	2244.72674
0.46473	74277.10438	2243.72674
0.46237	74180.04787	2242.72674
0.46001	74082.98237	2241.72674
0.45765	73985.90529	2240.72674
0.45528	73888.81402	2239.72674
0.45291	73791.70588	2238.72674
0.45053	73694.57811	2237.72674
0.44815	73597.42793	2236.72674
0.44577	73500.25245	2235.72674
0.44338	73403.04874	2234.72674
0.44099	73305.81380	2233.72674
0.43859	73208.54455	2232.72674
0.43619	73111.23784	2231.72674
0.43378	73013.89044	2230.72674
0.43137	72916.49905	2229.72674
0.42895	72819.06027	2228.72674
0.42653	72721.57062	2227.72674
0.42410	72624.02654	2226.72674
0.42166	72526.42435	2225.72674
0.41922	72428.76030	2224.72674
0.41677	72331.03053	2223.72674
0.41432	72233.23105	2222.72674
0.41186	72135.35779	2221.72674
0.40939	72037.40656	2220.72674
0.40692	71939.37302	2219.72674
0.40444	71841.25275	2218.72674
0.40195	71743.04115	2217.72674
0.39945	71644.73353	2216.72674
0.39695	71546.32501	2215.72674
0.39444	71447.81059	2214.72674
0.39192	71349.18511	2213.72674
0.38939	71250.44323	2212.72674
0.38685	71151.57946	2211.72674
0.38430	71052.58810	2210.72674
0.38174	70953.46328	2209.72674
0.37918	70854.19893	2208.72674
0.37660	70754.78877	2207.72674
0.37401	70655.22629	2206.72674
0.37141	70555.50476	2205.72674
0.36880	70455.61721	2204.72674
0.36618	70355.55640	2203.72674
0.36355	70255.31484	2202.72674
0.36090	70154.88474	2201.72674
0.35825	70054.25801	2200.72674
0.35558	69953.42626	2199.72674
0.35289	69852.38074	2198.72674
0.35019	69751.11238	2197.72674
0.34748	69649.61171	2196.72674
0.34476	69547.86888	2195.72674
0.34201	69445.87361	2194.72674
0.33926	69343.61518	2193.72674
0.33648	69241.08238	2192.72674
0.33369	69138.26354	2191.72674
0.33088	69035.14642	2190.72674
0.32805	68931.71820	2189.72674
0.32521	68827.96550	2188.72674
0.32234	68723.87424	2187.72674
0.31946	68619.42969	2186.72674
0.31655	68514.61634	2185.72674
0.31362	68409.41792	2184.72674
0.31067	68303.81727	2183.72674
0.30770	68197.79665	2182.72674
0.30470	68091.33739	2181.72674
0.30168	67984.41994	2180.72674
0.29863	67877.02301	2179.72674
0.29555	67769.12411	2178.72674
0.29244	67660.69936	2177.72674
0.28930	67551.72347	2176.72674
0.28614	67442.16955	2175.72674
0.28294	67332.00898	2174.72674
0.27970	67221.21128	2173.72674
0.27643	67109.74393	2172.72674
0.27313	66997.57213	2171.72674
0.26978	66884.65866	2170.72674
0.26639	66770.96355	2169.72674
0.26296	66656.44386	2168.72674
0.25949	66541.05333	2167.72674
0.25597	66424.74204	2166.72674
0.25239	66307.45597	2165.72674
0.24877	66189.13654	2164.72674
0.24508	66069.72007	2163.72674
0.24134	65949.13710	2162.72674
0.23754	65827.31173	2161.72674
0.23366	65704.16068	2160.72674
0.22972	65579.59232	2159.72674
0.22570	65453.50542	2158.72674
0.22160	65325.78777	2157.72674
0.21741	65196.31443	2156.72674
0.21312	65064.94568	2155.72674
0.20873	64931.52444	2154.72674
0.20424	64795.87324	2153.72674
0.19962	64657.79031	2152.72674
0.19487	64517.04482	2151.72674
0.18998	64373.37071	2150.72674
0.18492	64226.45888	2149.72674
0.17970	64075.94698	2148.72674
0.17427	63921.40584	2147.72674
0.16862	63762.32131	2146.72674
0.16273	63598.06908	2145.72674
0.15654	63427.87943	2144.72674
0.15002	63250.78591	2143.72674
0.14311	63065.54874	2142.72674
0.13573	62870.53545	2141.72674
0.12777	62663.52625	2140.72674
0.11908	62441.37696	2139.72674
0.10944	62199.39019	2138.72674
0.09850	61930.01794	2137.72674
0.08560	61619.78430	2136.72674
0.06941	61240.28244	2135.72674
0.04608	60710.76680	2134.72674
0.00000	59703.02657	2133.73862
